Geneset,All_Pvalue,Down_Pvalue,Up_Pvalue,All_Odds,Down_Odds,Up_Odds
mmu-miR-202-5p,0.190335165160999,0.139041877320865,0.344458383424794,1.25806427080979,1.43906870373481,1.057507914363
mmu-miR-20b-3p,0.190335165160999,0.139041877320865,0.344458383424794,1.25806427080979,1.43906870373481,1.057507914363
mmu-miR-350-3p,0.190335165160999,0.0262759560119065,0.69128486401886,1.25806427080979,2.01937307492043,0.671842262130965
mmu-miR-503-5p,0.190335165160999,0.642330103253074,0.0531550841863545,1.25806427080979,0.669155544920196,1.71215226429675
mmu-miR-539-5p,0.190335165160999,0.2646132037845,0.206150452547379,1.25806427080979,1.16995109453608,1.26482690465611
mmu-miR-551b-5p,0.190335165160999,0.440939792355002,0.110488766421906,1.25806427080979,0.913578484487158,1.48277640296674
mmu-miR-374b-5p,0.197704414997502,0.0417907825298481,0.615362477715978,1.25478393054236,1.90436256854537,0.737855623081755
mmu-miR-409-3p,0.197704414997502,0.0417907825298481,0.615362477715978,1.25478393054236,1.90436256854537,0.737855623081755
mmu-miR-497a-5p,0.197704414997502,0.36849742946023,0.146953035537453,1.25478393054236,1.00332733668134,1.39883880444074
mmu-miR-547-3p,0.201052995642025,0.0964311807149806,0.415481760409689,1.29222143258918,1.7183966728079,0.908759072130513
mmu-miR-6481,0.201052995642025,0.23276760810448,0.221978809394198,1.29222143258918,1.23515097080931,1.26385919077751
mmu-miR-188-3p,0.207267061893046,0.0556361381013781,0.542344912950463,1.29201934439265,2.06328711796579,0.687980548222336
mmu-miR-3110-5p,0.217501154738117,0.163705739278971,0.284268453922736,1.29161600537627,1.47052347450411,1.08246758198914
mmu-miR-6375,0.219363524513553,0.0833355878514348,0.416462037746648,1.29141475340064,2.05988547912687,0.688359199022377
mmu-miR-15a-5p,0.220721508472106,0.59160577803985,0.0807088523739233,1.21872061597012,0.716177574942793,1.60058460052963
mmu-miR-15b-5p,0.220721508472106,0.59160577803985,0.0807088523739233,1.21872061597012,0.716177574942793,1.60058460052963
mmu-miR-195a-5p,0.220721508472106,0.59160577803985,0.0807088523739233,1.21872061597012,0.716177574942793,1.60058460052963
mmu-miR-195b,0.220721508472106,0.59160577803985,0.0807088523739233,1.21872061597012,0.716177574942793,1.60058460052963
mmu-miR-30a-5p,0.220721508472106,0.386690235202216,0.160899179361353,1.21872061597012,0.979288642753202,1.36275898308631
mmu-miR-30b-5p,0.220721508472106,0.386690235202216,0.160899179361353,1.21872061597012,0.979288642753202,1.36275898308631
mmu-miR-30c-5p,0.220721508472106,0.386690235202216,0.160899179361353,1.21872061597012,0.979288642753202,1.36275898308631
mmu-miR-30d-5p,0.220721508472106,0.386690235202216,0.160899179361353,1.21872061597012,0.979288642753202,1.36275898308631
mmu-miR-30e-5p,0.220721508472106,0.386690235202216,0.160899179361353,1.21872061597012,0.979288642753202,1.36275898308631
mmu-miR-383-5p.2,0.220721508472106,0.386690235202216,0.160899179361353,1.21872061597012,0.979288642753202,1.36275898308631
mmu-miR-384-5p,0.220721508472106,0.386690235202216,0.160899179361353,1.21872061597012,0.979288642753202,1.36275898308631
mmu-miR-16-1-3p,0.222093073435214,0.570035274695978,0.0819859010739035,1.24051361601553,0.662451647598746,1.6883509308626
mmu-miR-505-5p,0.240143306418115,0.667082954762238,0.0678675953073135,1.20306617869536,0.56999996037703,1.71657108464272
mmu-miR-146b-5p,0.244775150037701,0.0522533665696701,0.654654664455285,1.18470191110904,1.80851528768837,0.703313897081934
mmu-miR-185-5p,0.244775150037701,0.404852474950095,0.175436530080416,1.18470191110904,0.956367214082231,1.32848285997683
mmu-miR-28a-5p,0.244775150037701,0.608978178327269,0.0900295946059237,1.18470191110904,0.699791106797162,1.55930272070861
mmu-miR-296-3p,0.244775150037701,0.118107929591397,0.47303494126581,1.18470191110904,1.50972292589797,0.901276016453273
mmu-miR-382-3p,0.244775150037701,0.234127421320026,0.305133957032023,1.18470191110904,1.2260361889625,1.1093950257851
mmu-miR-452-5p,0.244775150037701,0.608978178327269,0.0900295946059237,1.18470191110904,0.699791106797162,1.55930272070861
mmu-miR-544-5p,0.244775150037701,0.234127421320026,0.305133957032023,1.18470191110904,1.2260361889625,1.1093950257851
mmu-miR-708-5p,0.244775150037701,0.608978178327269,0.0900295946059237,1.18470191110904,0.699791106797162,1.55930272070861
mmu-miR-184-5p,0.249938646754434,1,0.0287440434713105,1.21087577159195,1,2.37535756887726
mmu-miR-202-3p,0.249938646754434,1,0.0287440434713105,1.21087577159195,1,2.37535756887726
mmu-miR-145a-3p,0.259615647765555,0.0573570589360507,0.606125243375178,1.19202086314565,2.20913210195319,0.472883953118498
mmu-miR-187-3p,0.259615647765555,0.452373735547836,0.127605395207533,1.19202086314565,0.642224622708267,1.62550852445153
mmu-miR-34a-3p,0.259615647765555,0.186494742209597,0.317839109361707,1.19202086314565,1.37229635662168,1.01012474692767
mmu-miR-6345,0.259615647765555,0.0573570589360507,0.606125243375178,1.19202086314565,2.20913210195319,0.472883953118498
mmu-miR-6357,0.259615647765555,0.0573570589360507,0.606125243375178,1.19202086314565,2.20913210195319,0.472883953118498
mmu-miR-874-5p,0.259615647765555,0.0573570589360507,0.606125243375178,1.19202086314565,2.20913210195319,0.472883953118498
mmu-miR-3108-5p,0.268768535796188,0.0228419783487613,1,1.16212231169923,3.09442702337733,1
mmu-miR-652-3p,0.268768535796188,0.101483670702237,0.458222538042108,1.16212231169923,1.87228182865951,0.630900470491757
mmu-miR-6934-3p,0.268768535796188,0.101483670702237,0.458222538042108,1.16212231169923,1.87228182865951,0.630900470491757
mmu-miR-7231-5p,0.268768535796188,1,0.0555092134914765,1.16212231169923,1,2.2769167932425
mmu-miR-1193-3p,0.269744132070766,0.128359509608967,0.494225631791617,1.15247458626182,1.47355467584305,0.880170669069716
mmu-miR-1251-5p,0.269744132070766,0.128359509608967,0.494225631791617,1.15247458626182,1.47355467584305,0.880170669069716
mmu-miR-129-1-3p,0.269744132070766,0.422947283317196,0.190532218077914,1.15247458626182,0.934486925523291,1.2958784225959
mmu-miR-129-2-3p,0.269744132070766,0.422947283317196,0.190532218077914,1.15247458626182,0.934486925523291,1.2958784225959
mmu-miR-142a-5p,0.269744132070766,0.0580629609170621,0.673309203137107,1.15247458626182,1.76413801847498,0.687220481660886
mmu-miR-143-3p,0.269744132070766,0.62589007787364,0.0999580900929271,1.15247458626182,0.684132924121024,1.52008300288148
mmu-miR-23a-3p,0.269744132070766,0.422947283317196,0.190532218077914,1.15247458626182,0.934486925523291,1.2958784225959
mmu-miR-23b-3p,0.269744132070766,0.422947283317196,0.190532218077914,1.15247458626182,0.934486925523291,1.2958784225959
mmu-miR-326-3p,0.269744132070766,0.249237122993034,0.324700107585163,1.15247458626182,1.19734156664602,1.08286989860559
mmu-miR-448-3p,0.269744132070766,0.128359509608967,0.494225631791617,1.15247458626182,1.47355467584305,0.880170669069716
mmu-miR-499-5p,0.269744132070766,0.128359509608967,0.494225631791617,1.15247458626182,1.47355467584305,0.880170669069716
mmu-miR-532-5p,0.269744132070766,0.0580629609170621,0.673309203137107,1.15247458626182,1.76413801847498,0.687220481660886
mmu-miR-124-5p,0.27564066579892,0.0387944044094117,1,1.10660553437147,2.94358951724693,1
mmu-miR-1291,0.27564066579892,1,0.077515327185853,1.10660553437147,1,2.16701981156001
mmu-miR-6902-5p,0.27564066579892,1,0.077515327185853,1.10660553437147,1,2.16701981156001
mmu-miR-7676-5p,0.27564066579892,0.186493353642819,0.283131263733109,1.10660553437147,1.28589054610235,0.946908341306777
mmu-miR-329-3p,0.282545893635792,0.350312825496391,0.248163925543345,1.13996882204722,1.02857291279453,1.19757604473905
mmu-miR-362-3p,0.282545893635792,0.350312825496391,0.248163925543345,1.13996882204722,1.02857291279453,1.19757604473905
mmu-miR-671-5p,0.28851094799876,0.308799570077678,0.249952801136203,1.13948542840914,1.02848153900218,1.19685495284142
mmu-miR-6715-5p,0.295004866951078,0.134641219389897,0.49624927772907,1.13013972995628,1.52678004051834,0.811041778656455
mmu-miR-103-1-5p,0.295498391609069,0.0642653033375802,0.69128486401886,1.12194248845831,1.72187311735942,0.671842262130965
mmu-miR-133a-3p.1,0.295498391609069,0.139041877320865,0.515123387377685,1.12194248845831,1.43906870373481,0.860023864585325
mmu-miR-214-3p,0.295498391609069,0.642330103253074,0.110488766421906,1.12194248845831,0.669155544920196,1.48277640296674
mmu-miR-214-5p,0.295498391609069,0.0642653033375802,0.69128486401886,1.12194248845831,1.72187311735942,0.671842262130965
mmu-miR-21c,0.295498391609069,0.2646132037845,0.344458383424794,1.12194248845831,1.16995109453608,1.057507914363
mmu-miR-411-5p,0.295498391609069,0.139041877320865,0.515123387377685,1.12194248845831,1.43906870373481,0.860023864585325
mmu-miR-876-5p,0.295498391609069,0.440939792355002,0.206150452547379,1.12194248845831,0.913578484487158,1.26482690465611
mmu-miR-9-3p,0.295498391609069,0.822026613938743,0.0531550841863545,1.12194248845831,0.435849376416264,1.71215226429675
mmu-miR-126a-3p.1,0.303397664314243,0.210038858224956,0.351454792032873,1.10675271170626,1.28634798272708,0.946843749573012
mmu-miR-300-5p,0.303397664314243,1,0.0500618424133199,1.10675271170626,1,2.16986239685105
mmu-miR-5623-5p,0.303397664314243,0.210038858224956,0.351454792032873,1.10675271170626,1.28634798272708,0.946843749573012
mmu-miR-7242-3p,0.303397664314243,0.210038858224956,0.351454792032873,1.10675271170626,1.28634798272708,0.946843749573012
mmu-miR-137-3p,0.309994607312885,0.774533449084707,0.0719978435787192,1.10719669369322,0.476691800407171,1.64410186155869
mmu-miR-3064-5p,0.309994607312885,0.36849742946023,0.266808036860219,1.10719669369322,1.00332733668134,1.1666778458433
mmu-miR-486a-5p,0.309994607312885,0.0989459298239902,0.615362477715978,1.10719669369322,1.58762297199548,0.737855623081755
mmu-miR-486b-5p,0.309994607312885,0.0989459298239902,0.615362477715978,1.10719669369322,1.58762297199548,0.737855623081755
mmu-miR-494-3p,0.309994607312885,0.0989459298239902,0.615362477715978,1.10719669369322,1.58762297199548,0.737855623081755
mmu-miR-653-5p,0.309994607312885,0.573787035184404,0.146953035537453,1.10719669369322,0.733344328409618,1.39883880444074
mmu-miR-466a-5p,0.319825977504334,0.121036278077369,0.498190782371664,1.05627621964943,1.71609757245641,0.582280802350242
mmu-miR-466e-5p,0.319825977504334,0.121036278077369,0.498190782371664,1.05627621964943,1.71609757245641,0.582280802350242
mmu-miR-466p-5p,0.319825977504334,0.121036278077369,0.498190782371664,1.05627621964943,1.71609757245641,0.582280802350242
mmu-miR-6969-5p,0.319825977504334,0.121036278077369,0.498190782371664,1.05627621964943,1.71609757245641,0.582280802350242
mmu-miR-7035-3p,0.319825977504334,0.121036278077369,0.498190782371664,1.05627621964943,1.71609757245641,0.582280802350242
mmu-miR-100-5p,0.32190145614855,0.280223101036258,0.364352297207518,1.09297579970393,1.14377535709513,1.03330118385554
mmu-miR-20a-5p,0.32190145614855,0.458797202501529,0.222252913045204,1.09297579970393,0.893578606579596,1.2352182401797
mmu-miR-219a-5p,0.32190145614855,0.280223101036258,0.364352297207518,1.09297579970393,1.14377535709513,1.03330118385554
mmu-miR-93-5p,0.32190145614855,0.280223101036258,0.364352297207518,1.09297579970393,1.14377535709513,1.03330118385554
mmu-miR-99a-5p,0.32190145614855,0.280223101036258,0.364352297207518,1.09297579970393,1.14377535709513,1.03330118385554
mmu-miR-99b-5p,0.32190145614855,0.280223101036258,0.364352297207518,1.09297579970393,1.14377535709513,1.03330118385554
mmu-miR-21a-3p,0.328194083649776,0.617477687720648,0.121562577450282,1.07598187249043,0.466635772932433,1.59765802449291
mmu-miR-326-5p,0.328194083649776,0.333968393230359,0.276982321912185,1.07598187249043,0.979354940297615,1.13682054750812
mmu-miR-486a-3p,0.328194083649776,0.333968393230359,0.276982321912185,1.07598187249043,0.979354940297615,1.13682054750812
mmu-miR-486b-3p,0.328194083649776,0.333968393230359,0.276982321912185,1.07598187249043,0.979354940297615,1.13682054750812
mmu-miR-6954-5p,0.328194083649776,0.333968393230359,0.276982321912185,1.07598187249043,0.979354940297615,1.13682054750812
mmu-miR-7225-3p,0.328194083649776,0.333968393230359,0.276982321912185,1.07598187249043,0.979354940297615,1.13682054750812
mmu-miR-1190,0.338008065971844,0.220152033660239,0.3285480586618,0.968099363570203,1.14285814050533,0.841547616697306
mmu-miR-138-2-3p,0.338008065971844,0.220152033660239,0.3285480586618,0.968099363570203,1.14285814050533,0.841547616697306
mmu-miR-187-5p,0.338008065971844,1,0.101464084018345,0.968099363570203,1,1.89580223680351
mmu-miR-28b,0.338008065971844,0.220152033660239,0.3285480586618,0.968099363570203,1.14285814050533,0.841547616697306
mmu-miR-28c,0.338008065971844,0.220152033660239,0.3285480586618,0.968099363570203,1.14285814050533,0.841547616697306
mmu-miR-470-5p,0.338008065971844,0.0518586335731364,1,0.968099363570203,2.57549883568998,1
mmu-miR-615-3p,0.338008065971844,0.220152033660239,0.3285480586618,0.968099363570203,1.14285814050533,0.841547616697306
mmu-miR-6948-5p,0.338008065971844,0.0518586335731364,1,0.968099363570203,2.57549883568998,1
mmu-miR-7010-5p,0.338008065971844,1,0.101464084018345,0.968099363570203,1,1.89580223680351
mmu-miR-7027-5p,0.338008065971844,1,0.101464084018345,0.968099363570203,1,1.89580223680351
mmu-miR-7215-3p,0.338008065971844,1,0.101464084018345,0.968099363570203,1,1.89580223680351
mmu-miR-7219-5p,0.338008065971844,0.220152033660239,0.3285480586618,0.968099363570203,1.14285814050533,0.841547616697306
mmu-miR-743b-5p,0.338008065971844,0.0518586335731364,1,0.968099363570203,2.57549883568998,1
mmu-miR-7683-3p,0.338008065971844,1,0.101464084018345,0.968099363570203,1,1.89580223680351
mmu-miR-140-5p,0.338051866948559,0.386690235202216,0.285817318975401,1.07624523696331,0.979288642753202,1.13732118945242
mmu-miR-27a-3p,0.338051866948559,0.386690235202216,0.285817318975401,1.07624523696331,0.979288642753202,1.13732118945242
mmu-miR-27b-3p,0.338051866948559,0.386690235202216,0.285817318975401,1.07624523696331,0.979288642753202,1.13732118945242
mmu-miR-322-5p,0.338051866948559,0.59160577803985,0.160899179361353,1.07624523696331,0.716177574942793,1.36275898308631
mmu-miR-342-3p,0.338051866948559,0.386690235202216,0.285817318975401,1.07624523696331,0.979288642753202,1.13732118945242
mmu-miR-362-5p,0.338051866948559,0.59160577803985,0.160899179361353,1.07624523696331,0.716177574942793,1.36275898308631
mmu-miR-411-3p,0.338051866948559,0.59160577803985,0.160899179361353,1.07624523696331,0.716177574942793,1.36275898308631
mmu-miR-495-3p,0.338051866948559,0.219316422375945,0.451600773065752,1.07624523696331,1.25613038582334,0.923409838294527
mmu-miR-497b,0.338051866948559,0.108299803183906,0.635333417307469,1.07624523696331,1.54769971089769,0.720173589477892
mmu-miR-877-5p,0.338051866948559,0.219316422375945,0.451600773065752,1.07624523696331,1.25613038582334,0.923409838294527
mmu-miR-1968-5p,0.348146627158496,0.511898733312345,0.173254042602761,1.03277893511661,0.570689958142732,1.42190244891778
mmu-miR-291b-3p,0.348146627158496,0.0812651881157302,0.667734534174371,1.03277893511661,1.93252287407088,0.420209235943403
mmu-miR-7074-5p,0.348146627158496,0.511898733312345,0.173254042602761,1.03277893511661,0.570689958142732,1.42190244891778
mmu-miR-208a-5p,0.355709726325222,0.517839797826255,0.212199159122428,1.05651014897599,0.790065172193793,1.26450354568409
mmu-let-7b-5p,0.366553086004655,0.234127421320026,0.47303494126581,1.04696778894336,1.2260361889625,0.901276016453273
mmu-let-7d-5p,0.366553086004655,0.234127421320026,0.47303494126581,1.04696778894336,1.2260361889625,0.901276016453273
mmu-let-7i-5p,0.366553086004655,0.234127421320026,0.47303494126581,1.04696778894336,1.2260361889625,0.901276016453273
mmu-let-7k,0.366553086004655,0.234127421320026,0.47303494126581,1.04696778894336,1.2260361889625,0.901276016453273
mmu-miR-361-5p,0.366553086004655,0.404852474950095,0.305133957032023,1.04696778894336,0.956367214082231,1.1093950257851
mmu-miR-496a-3p.2,0.366553086004655,0.404852474950095,0.305133957032023,1.04696778894336,0.956367214082231,1.1093950257851
mmu-miR-127-3p,0.36850309090202,0.158081671251487,0.542344912950463,1.01916680182489,1.47127763290031,0.687980548222336
mmu-miR-1a-1-5p,0.371482269869689,0.388920339641174,0.251022766949713,0.968077300839503,0.734138240140324,1.16586876010704
mmu-miR-1a-2-5p,0.371482269869689,0.388920339641174,0.251022766949713,0.968077300839503,0.734138240140324,1.16586876010704
mmu-miR-674-5p,0.371482269869689,1,0.0879742925250055,0.968077300839503,1,1.89688994485531
mmu-let-7a-2-3p,0.395334126363378,0.128359509608967,0.673309203137107,1.01923325354355,1.47355467584305,0.687220481660886
mmu-miR-125b-2-3p,0.395334126363378,0.422947283317196,0.324700107585163,1.01923325354355,0.934486925523291,1.08286989860559
mmu-miR-182-5p,0.395334126363378,0.422947283317196,0.324700107585163,1.01923325354355,0.934486925523291,1.08286989860559
mmu-miR-330-5p,0.395334126363378,0.249237122993034,0.494225631791617,1.01923325354355,1.19734156664602,0.880170669069716
mmu-miR-331-3p,0.395334126363378,0.62589007787364,0.190532218077914,1.01923325354355,0.684132924121024,1.2958784225959
mmu-miR-383-3p,0.395334126363378,0.0580629609170621,0.827164220209062,1.01923325354355,1.76413801847498,0.503282312002757
mmu-miR-409-5p,0.395334126363378,0.0580629609170621,0.827164220209062,1.01923325354355,1.76413801847498,0.503282312002757
mmu-miR-210-5p,0.399978221557679,0.254242133418388,0.373132730195163,0.86040136879759,1.02843607120668,0.757309666307781
mmu-miR-679-5p,0.399978221557679,0.254242133418388,0.373132730195163,0.86040136879759,1.02843607120668,0.757309666307781
mmu-miR-292b-5p,0.416382166772856,0.91170481201221,0.0638949200808091,0.995783030649047,0.237972469769652,1.69003615402866
mmu-miR-294-5p,0.416382166772856,0.91170481201221,0.0638949200808091,0.995783030649047,0.237972469769652,1.69003615402866
mmu-miR-1231-5p,0.42280930824688,0.0470444596300705,1,0.893468491157061,2.37955121113583,1
mmu-miR-6400,0.42280930824688,0.421093853978632,0.284268453922736,0.893468491157061,0.685146050026588,1.08246758198914
mmu-miR-6905-5p,0.42280930824688,0.0470444596300705,1,0.893468491157061,2.37955121113583,1
mmu-miR-142b,0.424233944318573,0.822026613938743,0.110488766421906,0.992923480539648,0.435849376416264,1.48277640296674
mmu-miR-153-3p,0.424233944318573,0.2646132037845,0.515123387377685,0.992923480539648,1.16995109453608,0.860023864585325
mmu-miR-1954,0.424233944318573,0.2646132037845,0.515123387377685,0.992923480539648,1.16995109453608,0.860023864585325
mmu-miR-21a-5p,0.424233944318573,0.440939792355002,0.344458383424794,0.992923480539648,0.913578484487158,1.057507914363
mmu-miR-384-3p,0.424233944318573,0.139041877320865,0.69128486401886,0.992923480539648,1.43906870373481,0.671842262130965
mmu-miR-466m-3p,0.424233944318573,0.0642653033375802,0.839242385203746,0.992923480539648,1.72187311735942,0.492262938841126
mmu-miR-466o-3p,0.424233944318573,0.0642653033375802,0.839242385203746,0.992923480539648,1.72187311735942,0.492262938841126
mmu-miR-6965-3p,0.424233944318573,0.642330103253074,0.206150452547379,0.992923480539648,0.669155544920196,1.26482690465611
mmu-miR-758-3p,0.424233944318573,0.139041877320865,0.69128486401886,0.992923480539648,1.43906870373481,0.671842262130965
mmu-miR-3089-5p,0.437975283228154,0.283698011840732,0.450248365758365,0.910964128892179,1.08273097857468,0.796993841944615
mmu-let-7c-1-3p,0.446778612332847,0.573787035184404,0.266808036860219,0.967944276057659,0.733344328409618,1.1666778458433
mmu-miR-129-5p,0.446778612332847,0.774533449084707,0.146953035537453,0.967944276057659,0.476691800407171,1.39883880444074
mmu-miR-199a-5p,0.446778612332847,0.20483599378568,0.615362477715978,0.967944276057659,1.28772911701683,0.737855623081755
mmu-miR-296-5p,0.446778612332847,0.0989459298239902,0.786368208931789,0.967944276057659,1.58762297199548,0.539488560729408
mmu-miR-544-3p,0.446778612332847,0.918084875404187,0.0719978435787192,0.967944276057659,0.232527906698299,1.64410186155869
mmu-miR-592-5p,0.446778612332847,0.36849742946023,0.429976844271358,0.967944276057659,1.00332733668134,0.946649018797645
mmu-miR-668-3p,0.446778612332847,0.20483599378568,0.615362477715978,0.967944276057659,1.28772911701683,0.737855623081755
mmu-miR-106a-5p,0.453096953802426,0.458797202501529,0.364352297207518,0.967921996579035,0.893578606579596,1.03330118385554
mmu-miR-106b-5p,0.453096953802426,0.458797202501529,0.364352297207518,0.967921996579035,0.893578606579596,1.03330118385554
mmu-miR-17-5p,0.453096953802426,0.458797202501529,0.364352297207518,0.967921996579035,0.893578606579596,1.03330118385554
mmu-miR-191-5p,0.453096953802426,0.458797202501529,0.364352297207518,0.967921996579035,0.893578606579596,1.03330118385554
mmu-miR-20b-5p,0.453096953802426,0.458797202501529,0.364352297207518,0.967921996579035,0.893578606579596,1.03330118385554
mmu-miR-875-5p,0.453096953802426,0.280223101036258,0.535683081491799,0.967921996579035,1.14377535709513,0.840832892628893
mmu-miR-135b-3p,0.460183120572387,0.288423442531777,0.416462037746648,0.774235338123832,0.934801189396642,0.688359199022377
mmu-miR-15a-3p,0.460183120572387,0.288423442531777,0.416462037746648,0.774235338123832,0.934801189396642,0.688359199022377
mmu-miR-1968-3p,0.460183120572387,0.288423442531777,0.416462037746648,0.774235338123832,0.934801189396642,0.688359199022377
mmu-miR-6540-3p,0.460183120572387,0.0833355878514348,1,0.774235338123832,2.05988547912687,1
mmu-miR-6988-5p,0.460183120572387,0.288423442531777,0.416462037746648,0.774235338123832,0.934801189396642,0.688359199022377
mmu-miR-7011-3p,0.460183120572387,0.288423442531777,0.416462037746648,0.774235338123832,0.934801189396642,0.688359199022377
mmu-miR-9768-3p,0.460183120572387,1,0.156486192437738,0.774235338123832,1,1.51629106205976
mmu-miR-29b-2-5p,0.471570816213248,0.498439060125504,0.34279795097855,0.938508730911347,0.810984505656616,1.05251260038839
mmu-miR-6338,0.471570816213248,0.498439060125504,0.34279795097855,0.938508730911347,0.810984505656616,1.05251260038839
mmu-miR-302a-5p,0.473022742241134,0.186494742209597,0.606125243375178,0.829510312187728,1.37229635662168,0.472883953118498
mmu-miR-6354,0.473022742241134,0.0573570589360507,1,0.829510312187728,2.20913210195319,1
mmu-miR-7006-5p,0.473022742241134,0.186494742209597,0.606125243375178,0.829510312187728,1.37229635662168,0.472883953118498
mmu-miR-125b-5p,0.476980486050706,0.59160577803985,0.285817318975401,0.941598924855924,0.716177574942793,1.13732118945242
mmu-miR-140-3p.2,0.476980486050706,0.108299803183906,0.800752474800772,0.941598924855924,1.54769971089769,0.526858519522412
mmu-miR-665-3p,0.476980486050706,0.59160577803985,0.285817318975401,0.941598924855924,0.716177574942793,1.13732118945242
mmu-miR-871-5p,0.481935381825035,0.592824705591058,0.249952801136203,0.860208571348159,0.488938647141001,1.19685495284142
mmu-miR-491-3p,0.488772054423023,0.433277042525301,0.38783848169319,0.87973565090313,0.822148179689228,0.946778998983727
mmu-miR-130b-5p,0.499058326372867,0.2268369704761,0.640692721562252,0.903150164250244,1.24807122139769,0.66727219538725
mmu-miR-216b-5p,0.503169295273619,0.732462850250485,0.212199159122428,0.910717502276307,0.512681570940653,1.26450354568409
mmu-let-7a-5p,0.506825729306395,0.404852474950095,0.47303494126581,0.916692187254524,0.956367214082231,0.901276016453273
mmu-let-7c-5p,0.506825729306395,0.404852474950095,0.47303494126581,0.916692187254524,0.956367214082231,0.901276016453273
mmu-let-7e-5p,0.506825729306395,0.404852474950095,0.47303494126581,0.916692187254524,0.956367214082231,0.901276016453273
mmu-let-7f-5p,0.506825729306395,0.404852474950095,0.47303494126581,0.916692187254524,0.956367214082231,0.901276016453273
mmu-let-7g-5p,0.506825729306395,0.404852474950095,0.47303494126581,0.916692187254524,0.956367214082231,0.901276016453273
mmu-miR-125a-5p,0.506825729306395,0.608978178327269,0.305133957032023,0.916692187254524,0.699791106797162,1.1093950257851
mmu-miR-142a-3p.2,0.506825729306395,0.608978178327269,0.305133957032023,0.916692187254524,0.699791106797162,1.1093950257851
mmu-miR-154-5p,0.506825729306395,0.404852474950095,0.47303494126581,0.916692187254524,0.956367214082231,0.901276016453273
mmu-miR-155-5p,0.506825729306395,0.608978178327269,0.305133957032023,0.916692187254524,0.699791106797162,1.1093950257851
mmu-miR-193a-3p,0.506825729306395,0.404852474950095,0.47303494126581,0.916692187254524,0.956367214082231,0.901276016453273
mmu-miR-193b-3p,0.506825729306395,0.404852474950095,0.47303494126581,0.916692187254524,0.956367214082231,0.901276016453273
mmu-miR-194-5p,0.506825729306395,0.79945386744889,0.175436530080416,0.916692187254524,0.455361284352769,1.32848285997683
mmu-miR-223-3p,0.506825729306395,0.608978178327269,0.305133957032023,0.916692187254524,0.699791106797162,1.1093950257851
mmu-miR-351-5p,0.506825729306395,0.608978178327269,0.305133957032023,0.916692187254524,0.699791106797162,1.1093950257851
mmu-miR-433-3p,0.506825729306395,0.608978178327269,0.305133957032023,0.916692187254524,0.699791106797162,1.1093950257851
mmu-miR-491-5p,0.506825729306395,0.608978178327269,0.305133957032023,0.916692187254524,0.699791106797162,1.1093950257851
mmu-miR-542-3p,0.506825729306395,0.118107929591397,0.814342968786399,0.916692187254524,1.50972292589797,0.514802525650297
mmu-miR-670-3p,0.506825729306395,0.79945386744889,0.175436530080416,0.916692187254524,0.455361284352769,1.32848285997683
mmu-miR-764-5p,0.506825729306395,0.404852474950095,0.47303494126581,0.916692187254524,0.956367214082231,0.901276016453273
mmu-miR-7a-5p,0.506825729306395,0.608978178327269,0.305133957032023,0.916692187254524,0.699791106797162,1.1093950257851
mmu-miR-7b-5p,0.506825729306395,0.608978178327269,0.305133957032023,0.916692187254524,0.699791106797162,1.1093950257851
mmu-miR-497a-3p,0.517607496005247,1,0.186779286121616,0.7037350941811,1,1.37825246627649
mmu-miR-6917-5p,0.517607496005247,1,0.186779286121616,0.7037350941811,1,1.37825246627649
mmu-miR-698-5p,0.517607496005247,0.101483670702237,1,0.7037350941811,1.87228182865951,1
mmu-miR-6986-5p,0.517607496005247,0.101483670702237,1,0.7037350941811,1.87228182865951,1
mmu-miR-7064-5p,0.517607496005247,0.322412491955331,0.458222538042108,0.7037350941811,0.856768813481627,0.630900470491757
mmu-miR-7078-5p,0.517607496005247,0.101483670702237,1,0.7037350941811,1.87228182865951,1
mmu-miR-92a-1-5p,0.517607496005247,0.101483670702237,1,0.7037350941811,1.87228182865951,1
mmu-miR-92a-2-5p,0.517607496005247,0.322412491955331,0.458222538042108,0.7037350941811,0.856768813481627,0.630900470491757
mmu-miR-3101-5p,0.521487050220246,0.210038858224956,0.637959049792966,0.774079566146148,1.28634798272708,0.444996999950989
mmu-miR-33-3p,0.521487050220246,0.482665595213196,0.351454792032873,0.774079566146148,0.604353117323178,0.946843749573012
mmu-miR-9769-5p,0.524641297984829,0.141007415726469,0.767415279704801,0.814795511527481,1.5450660958928,0.343591304111621
mmu-miR-19b-1-5p,0.527379327324939,0.723630497540561,0.221978809394198,0.841341468250259,0.379931119123519,1.26385919077751
mmu-miR-19b-2-5p,0.527379327324939,0.723630497540561,0.221978809394198,0.841341468250259,0.379931119123519,1.26385919077751
mmu-miR-126a-5p,0.536165624817716,0.62589007787364,0.324700107585163,0.893025558658775,0.684132924121024,1.08286989860559
mmu-miR-183-5p.2,0.536165624817716,0.62589007787364,0.324700107585163,0.893025558658775,0.684132924121024,1.08286989860559
mmu-miR-221-3p,0.536165624817716,0.422947283317196,0.494225631791617,0.893025558658775,0.934486925523291,0.880170669069716
mmu-miR-222-3p,0.536165624817716,0.422947283317196,0.494225631791617,0.893025558658775,0.934486925523291,0.880170669069716
mmu-miR-383-5p.1,0.536165624817716,0.62589007787364,0.324700107585163,0.893025558658775,0.684132924121024,1.08286989860559
