Geneset,Down_Total_DE,Down_Total_In_Set,Down_Total_DE_In_Set,Down_Pvalue,Down_Odds,Down_DEGenesInSet
mmu-miR-376c-5p,358,18,4,0.00159906739941117,5.40726604610459,Adam12;Cox10;Eif4e3;Clic4
mmu-miR-376b-5p,358,18,4,0.00159906739941117,5.40726604610459,Adam12;Cox10;Eif4e3;Clic4
mmu-miR-1199-5p,358,12,3,0.00230739708132033,6.29471165199302,Rtn4rl1;Optc;Cdk17
mmu-miR-409-5p,358,48,7,0.00253153464656744,3.24636984979846,Lrp8;Gng12;Mtss1;Ptpn7;Marcks;Gpm6a;Khdrbs1
mmu-miR-432,358,29,5,0.00283675432144414,3.94893455947035,Sdpr;Arl5b;Il7;Sertad4;Sfpq
mmu-miR-7035-5p,358,13,3,0.00320121455251236,5.6648791104857,Nr4a3;Nav2;Pip4k2a
mmu-miR-6715-5p,358,31,5,0.00403727708719297,3.64390116672931,Jarid2;Trps1;Tead1;Gm12689;Spred2
mmu-miR-6516-5p,358,33,5,0.00557737124734251,3.38271740857994,Chdh;Ets2;Sdpr;Grid1;Camk1d
mmu-miR-344d-3p,358,46,6,0.00777577669660706,2.84462983593035,Cldn10;Rbl2;Nppc;Sypl;Prkd1;Rap1a
mmu-miR-344e-3p,358,46,6,0.00777577669660706,2.84462983593035,Cldn10;Rbl2;Nppc;Sypl;Prkd1;Rap1a
mmu-miR-493-5p,358,46,6,0.00777577669660706,2.84462983593035,Nav2;Basp1;Ltbp3;Purb;Rasl11b;Csnk1a1
mmu-miR-30c-2-3p,358,9,2,0.00858878916123362,5.38250872542363,Kdm2b;Dyrk1b
mmu-miR-6958-5p,358,9,2,0.00858878916123362,5.38250872542363,Kdm2b;Dyrk1b
mmu-miR-30c-1-3p,358,9,2,0.00858878916123362,5.38250872542363,Kdm2b;Dyrk1b
mmu-miR-374c-5p,358,47,6,0.00875073250881442,2.7748611662705,Chn2;Ern1;Ncoa3;Slc5a7;Prkd1;Gpr162
mmu-miR-383-5p.1,358,48,6,0.00981254677797853,2.70842431258862,Cd274;Slc22a3;Slc22a6;Slc2a6;Nxph1;Tuba1a
mmu-miR-300-5p,358,18,3,0.0112116884216045,3.77416377574022,Rtn4rl1;Hpd;Trim71
mmu-miR-3101-5p,358,18,3,0.0112116884216045,3.77416377574022,Zbtb10;Hpd;Nf1
mmu-miR-206-3p,358,50,6,0.0122135578347385,2.58447395198184,Cited2;Nck2;Anxa2;Ip6k2;Purb;Ncf2
mmu-miR-99b-5p,358,50,6,0.0122135578347385,2.58447395198184,Trib1;Kdm6b;Hs3st3b1;Igf1r;Raver2;Trim71
mmu-miR-100-5p,358,50,6,0.0122135578347385,2.58447395198184,Trib1;Kdm6b;Hs3st3b1;Igf1r;Raver2;Trim71
mmu-miR-99a-5p,358,50,6,0.0122135578347385,2.58447395198184,Trib1;Kdm6b;Hs3st3b1;Igf1r;Raver2;Trim71
mmu-miR-126a-3p.2,358,39,5,0.0127396733909354,2.78347528250321,Chdh;Psd3;Chst2;Slc7a11;Tead1
mmu-miR-291b-3p,358,19,3,0.0136464680243351,3.5381238960785,Rnf216;Plin2;Csnk1a1
mmu-miR-450a-5p,358,11,2,0.0156447903187062,4.18573656570729,Dusp10;Khdrbs1
mmu-miR-5620-3p,358,11,2,0.0156447903187062,4.18573656570729,Lmo4;Pip4k2a
mmu-miR-1982-5p,358,20,3,0.0163927120458462,3.32956645619529,Coro2b;Vamp1;Chtf8
mmu-miR-216b-5p,358,42,5,0.0180490034963574,2.55665089354836,Zfp423;Tcte1;Slc35d1;Mpzl2;Tnfrsf11a
mmu-miR-135b-3p,358,12,2,0.0200905880645016,3.76639547564205,Wisp1;Ebf3
mmu-miR-3085-3p,358,44,5,0.0223288222116455,2.42490591165856,Cd5;Ccdc185;Ern1;Purb;Evi5l
mmu-miR-128-3p,358,45,5,0.0247050365879251,2.36379774433094,Nav2;Cited2;Ikzf1;Prkd1;Aldh1l2
mmu-miR-144-3p,358,45,5,0.0247050365879251,2.36379774433094,Chn2;Gpr183;Smoc1;Rap1a;Pde4d
mmu-miR-3064-5p,358,45,5,0.0247050365879251,2.36379774433094,Cd5;Ccdc185;Ern1;Purb;Evi5l
mmu-miR-409-3p,358,45,5,0.0247050365879251,2.36379774433094,Trp53inp2;Cited2;Lmo4;Slc7a9;Nxph1
mmu-miR-6986-5p,358,13,2,0.0251574001180984,3.4238581887415,Ptms;Slc9a3r2
mmu-miR-125a-3p,358,13,2,0.0251574001180984,3.4238581887415,Pfpl;Gpm6a
mmu-miR-7017-3p,358,13,2,0.0251574001180984,3.4238581887415,Slc7a11;Sertad4
mmu-miR-6335,358,23,3,0.0266018687210056,2.82904193079646,Trps1;Satb1;Stau2
mmu-miR-203-3p.1,358,46,5,0.0272444255716228,2.30602739481866,Dusp5;Cited2;Serpinb9e;Rap1a;Ncf2
mmu-miR-31-5p,358,46,5,0.0272444255716228,2.30602739481866,Rab19;Ikzf1;B3gnt2;Il34;Fam122a
mmu-miR-30a-5p,358,46,5,0.0272444255716228,2.30602739481866,Igsf3;Pknox2;Sypl;Csnk1a1;Pde4d
mmu-miR-384-5p,358,46,5,0.0272444255716228,2.30602739481866,Igsf3;Pknox2;Sypl;Csnk1a1;Pde4d
mmu-miR-30e-5p,358,46,5,0.0272444255716228,2.30602739481866,Igsf3;Pknox2;Sypl;Csnk1a1;Pde4d
mmu-miR-30d-5p,358,46,5,0.0272444255716228,2.30602739481866,Igsf3;Pknox2;Sypl;Csnk1a1;Pde4d
mmu-miR-30c-5p,358,46,5,0.0272444255716228,2.30602739481866,Igsf3;Pknox2;Sypl;Csnk1a1;Pde4d
mmu-miR-30b-5p,358,46,5,0.0272444255716228,2.30602739481866,Igsf3;Pknox2;Sypl;Csnk1a1;Pde4d
mmu-miR-410-3p,358,46,5,0.0272444255716228,2.30602739481866,Cldn10;Nppc;Sypl;Prkd1;Rap1a
mmu-miR-505-3p.2,358,46,5,0.0272444255716228,2.30602739481866,Arntl;Cited2;Fam122a;Tpd52l1;Pmp22
mmu-miR-203-3p.2,358,47,5,0.0299508196783753,2.25076557616346,Dusp5;Cited2;Pknox2;Slc7a9;Pde4d
mmu-miR-186-5p,358,47,5,0.0299508196783753,2.25076557616346,Purb;Csnk1a1;Ncoa3;Kif3c;Pde4d
mmu-miR-155-5p,358,47,5,0.0299508196783753,2.25076557616346,Jarid2;Cd274;Ern1;Sypl;Raver2
mmu-miR-223-3p,358,47,5,0.0299508196783753,2.25076557616346,Eva1a;Cdk17;Purb;Dusp2;Pde4d
mmu-miR-122-5p,358,47,5,0.0299508196783753,2.25076557616346,H1f0;Sh2d1a;Nod2;Evi5l;Khdrbs1
mmu-miR-7229-3p,358,35,4,0.0299919526518497,2.43656593692793,Ube2e3;Wdr26;Zbtb16;Rap1a
mmu-miR-101b-3p.2,358,48,5,0.0328277158070034,2.19801959565462,Purb;Csnk1a1;Rap1a;Ncf2;Pde4d
mmu-miR-101b-3p.1,358,48,5,0.0328277158070034,2.19801959565462,Purb;Csnk1a1;Rap1a;Ncf2;Pde4d
mmu-miR-101a-3p.2,358,48,5,0.0328277158070034,2.19801959565462,Purb;Csnk1a1;Rap1a;Ncf2;Pde4d
mmu-miR-1251-5p,358,48,5,0.0328277158070034,2.19801959565462,Etv5;Hist1h1c;Spns3;Stx11;Purb
mmu-miR-22-3p,358,48,5,0.0328277158070034,2.19801959565462,Rgs2;Purb;Fbxl19;Csnk1a1;Clic4
mmu-miR-93-3p,358,48,5,0.0328277158070034,2.19801959565462,Chd1;Scrn1;Ntf5;5830473C10Rik;Lpin3
mmu-miR-214-5p,358,49,5,0.0358782667371778,2.14781382408503,Sox4;Ccnjl;Slc22a3;Tcf7;Lin28a
mmu-miR-101a-3p.1,358,49,5,0.0358782667371778,2.14781382408503,Purb;Sub1;Phlda1;Aldh1l2;Pde4d
mmu-miR-503-5p,358,49,5,0.0358782667371778,2.14781382408503,Aqp11;Zfp423;Ptk7;Vstm2a;Fam122a
mmu-miR-202-5p,358,49,5,0.0358782667371778,2.14781382408503,Cuedc1;Bag3;Sypl;Adrb3;Hes5
mmu-miR-466m-3p,358,49,5,0.0358782667371778,2.14781382408503,Bcl6;Runx1;Abi2;Rgl1;Crem
mmu-miR-466o-3p,358,49,5,0.0358782667371778,2.14781382408503,Bcl6;Runx1;Abi2;Rgl1;Crem
mmu-miR-130b-5p,358,37,4,0.0371174539693368,2.28830038287055,Smoc1;Zbtb10;Chrm2;Mmp14
mmu-miR-1a-3p,358,50,5,0.0391052724966014,2.09975004478911,Cited2;Nck2;Ip6k2;Purb;Ncf2
mmu-miR-3110-5p,358,16,2,0.0440508724619629,2.68929640398909,Rbmx;Pknox2
mmu-miR-6905-5p,358,16,2,0.0440508724619629,2.68929640398909,Stau2;Ncf2
mmu-miR-1231-5p,358,16,2,0.0440508724619629,2.68929640398909,Stau2;Ncf2
mmu-miR-18a-3p,358,27,3,0.0450449479037407,2.35643243685033,Cited2;Vezf1;Abat
mmu-miR-7069-3p,358,27,3,0.0450449479037407,2.35643243685033,Cited2;Vezf1;Abat
mmu-miR-6481,358,28,3,0.0505351824002086,2.2617066575029,Sypl;Gpm6a;Morc2a
mmu-miR-547-3p,358,28,3,0.0505351824002086,2.2617066575029,Hecw2;Dyrk1b;St8sia4
mmu-miR-484,358,17,2,0.0515455843288108,2.50958546212693,Ptpre;Mmp14
mmu-miR-145a-3p,358,17,2,0.0515455843288108,2.50958546212693,Plekhm3;Ncf2
mmu-miR-6906-5p,358,17,2,0.0515455843288108,2.50958546212693,Zfp385c;Gpm6a
mmu-miR-343,358,17,2,0.0515455843288108,2.50958546212693,Csnk1a1;Fam20a
mmu-miR-204-3p,358,42,4,0.059143783205702,1.98576958854186,Dusp4;Rtn4rl1;Ggt7;Raver2
mmu-miR-7684-5p,358,42,4,0.059143783205702,1.98576958854186,Dusp4;Rtn4rl1;Ggt7;Raver2
mmu-miR-5623-5p,358,18,2,0.059612363510252,2.35261245274056,Tead1;Ebf3
mmu-miR-7242-3p,358,18,2,0.059612363510252,2.35261245274056,Tead1;Ebf3
mmu-miR-338-5p,358,30,3,0.0625621142125039,2.09349413739081,Cav2;Cdk17;Nxph1
mmu-miR-34a-5p,358,43,4,0.0642795927437897,1.93459497593006,Ptms;Snx15;Dgkz;Evi5l
mmu-miR-20a-3p,358,43,4,0.0642795927437897,1.93459497593006,Tox;Spry1;Kdm2b;Mex3a
mmu-miR-3473g,358,43,4,0.0642795927437897,1.93459497593006,Rbmx;Nabp1;Sox4;Vezf1
mmu-miR-1968-5p,358,19,2,0.0682309689138614,2.21368114804772,Kdm5b;Cplx3
mmu-miR-449b,358,44,4,0.0696578966581673,1.88599734914802,Ptms;Snx15;Dgkz;Evi5l
mmu-miR-34b-5p,358,44,4,0.0696578966581673,1.88599734914802,Ptms;Snx15;Dgkz;Evi5l
mmu-miR-34c-5p,358,44,4,0.0696578966581673,1.88599734914802,Ptms;Snx15;Dgkz;Evi5l
mmu-miR-7676-5p,358,9,1,0.0726205865000388,2.34881433915356,Evi5l
mmu-miR-7651-5p,358,9,1,0.0726205865000388,2.34881433915356,Csnk1a1
mmu-miR-501-5p,358,9,1,0.0726205865000388,2.34881433915356,Plxnb1
mmu-miR-6902-5p,358,9,1,0.0726205865000388,2.34881433915356,Dusp1
mmu-miR-199a-5p,358,45,4,0.0752770041669476,1.83958537352833,Chn2;Map3k11;Zfp474;Pde4d
mmu-miR-137-3p,358,45,4,0.0752770041669476,1.83958537352833,Ikzf1;Csnk1a1;Ncoa3;Raver2
mmu-miR-544-3p,358,45,4,0.0752770041669476,1.83958537352833,Spry1;Kdm2b;Acsm5;Gucy2c
mmu-miR-582-5p,358,45,4,0.0752770041669476,1.83958537352833,Cd24a;Cd81;Rasl11b;Pde4d
mmu-miR-338-3p,358,45,4,0.0752770041669476,1.83958537352833,Zbtb10;Arhgef10l;Acsm5;Gabpb1
mmu-let-7c-1-3p,358,45,4,0.0752770041669476,1.83958537352833,Cited2;Kdm2b;Gpm6a;St8sia4
mmu-miR-1912-3p,358,32,3,0.0759558908024447,1.94867900207028,Hnrnpll;Zswim6;Dlx1
mmu-miR-322-3p,358,32,3,0.0759558908024447,1.94867900207028,Lmo4;Grm5;Marcks
mmu-miR-125b-5p,358,46,4,0.0811346357029627,1.79560769005753,Eva1a;Tnfsf4;Rap1a;Lin28a
mmu-miR-342-3p,358,46,4,0.0811346357029627,1.79560769005753,Pak1;Kdm6b;Arhgef10l;Gm12689
mmu-miR-24-3p,358,46,4,0.0811346357029627,1.79560769005753,Nav2;Rap1a;9930012K11Rik;Gm12689
mmu-miR-369-3p,358,46,4,0.0811346357029627,1.79560769005753,Nck2;Ncoa3;Rap1a;Pde4d
mmu-miR-188-5p,358,46,4,0.0811346357029627,1.79560769005753,Jarid2;Slc22a3;Arl5b;Ddah2
mmu-miR-665-3p,358,46,4,0.0811346357029627,1.79560769005753,Eno2;Zfp36;Ncf2;Hoxb5
mmu-miR-615-5p,358,21,2,0.0870318008366854,1.98023338082388,Ggt7;Arhgef17
mmu-miR-7222-5p,358,21,2,0.0870318008366854,1.98023338082388,Nr4a3;Spred1
mmu-miR-330-3p.2,358,47,4,0.0872279471344612,1.75359452909617,Arhgef6;Csnk1a1;Tceal6;Rap1a
mmu-miR-351-5p,358,47,4,0.0872279471344612,1.75359452909617,Eva1a;Tnfsf4;Rap1a;Lin28a
mmu-miR-125a-5p,358,47,4,0.0872279471344612,1.75359452909617,Eva1a;Tnfsf4;Rap1a;Lin28a
mmu-miR-124-3p.1,358,47,4,0.0872279471344612,1.75359452909617,Sypl;Prkd1;Aldh1l2;Pde4d
mmu-miR-323-3p,358,47,4,0.0872279471344612,1.75359452909617,Dnajc6;Igsf3;Nppc;Pde4d
mmu-miR-107-3p,358,47,4,0.0872279471344612,1.75359452909617,Rbm24;Eva1a;Purb;Csnk1a1
mmu-miR-103-3p,358,47,4,0.0872279471344612,1.75359452909617,Rbm24;Eva1a;Purb;Csnk1a1
mmu-miR-708-5p,358,47,4,0.0872279471344612,1.75359452909617,Ccdc71l;Gpm6a;Kif3c;Cyth2
mmu-miR-28a-5p,358,47,4,0.0872279471344612,1.75359452909617,Ccdc71l;Gpm6a;Kif3c;Cyth2
mmu-miR-544-5p,358,47,4,0.0872279471344612,1.75359452909617,Dmwd;Cav2;Mafb;Mkrn3
mmu-miR-382-3p,358,47,4,0.0872279471344612,1.75359452909617,Micu1;Phxr2;Prkd1;Rap1a
mmu-miR-744-5p,358,47,4,0.0872279471344612,1.75359452909617,Nrgn;Phldb3;Arc;Cyth2
mmu-miR-216a-5p,358,47,4,0.0872279471344612,1.75359452909617,Tmem35;Ccnj;Purb;Marcks
mmu-miR-296-3p,358,47,4,0.0872279471344612,1.75359452909617,Itm2a;Rtn4rl1;Ggt7;Chtf8
mmu-miR-1249-3p,358,10,1,0.0878220215461535,2.08754622399296,Dnah2
mmu-miR-6925-5p,358,10,1,0.0878220215461535,2.08754622399296,Rbmx
mmu-miR-6715-3p,358,10,1,0.0878220215461535,2.08754622399296,Morc2a
mmu-miR-138-2-3p,358,10,1,0.0878220215461535,2.08754622399296,Trim24
mmu-miR-34b-3p,358,10,1,0.0878220215461535,2.08754622399296,Gpm6a
mmu-miR-743b-5p,358,10,1,0.0878220215461535,2.08754622399296,Taf1d
mmu-miR-6948-5p,358,10,1,0.0878220215461535,2.08754622399296,Taf1d
mmu-miR-380-5p,358,10,1,0.0878220215461535,2.08754622399296,Ntf5
mmu-miR-7219-5p,358,10,1,0.0878220215461535,2.08754622399296,Stau2
mmu-miR-1193-3p,358,48,4,0.0935535554283517,1.71348996818218,Nav2;Nfatc1;Cacnb3;Purb
mmu-miR-182-5p,358,48,4,0.0935535554283517,1.71348996818218,Cited2;Ikzf1;Igsf3;Prkd1
mmu-miR-142a-5p,358,48,4,0.0935535554283517,1.71348996818218,H1f0;Nck2;Sgce;Rap1a
mmu-miR-340-5p,358,48,4,0.0935535554283517,1.71348996818218,Nck2;Ern1;Rap1a;5430427O19Rik
mmu-miR-218-5p,358,48,4,0.0935535554283517,1.71348996818218,Dusp5;Plgrkt;Ikzf1;Purb
mmu-miR-448-3p,358,48,4,0.0935535554283517,1.71348996818218,Arntl;Ikzf1;Cry1;Raver2
mmu-miR-183-5p.2,358,48,4,0.0935535554283517,1.71348996818218,Rgs2;Mras;Rap1a;Clvs2
mmu-miR-568,358,48,4,0.0935535554283517,1.71348996818218,Med14;Dusp1;Hnrnpll;Lzic
mmu-miR-98-3p,358,48,4,0.0935535554283517,1.71348996818218,Ptms;Basp1;Raver2;Sh3gl3
mmu-let-7f-1-3p,358,48,4,0.0935535554283517,1.71348996818218,Ptms;Basp1;Raver2;Sh3gl3
mmu-let-7c-2-3p,358,48,4,0.0935535554283517,1.71348996818218,Ptms;Basp1;Raver2;Sh3gl3
mmu-let-7b-3p,358,48,4,0.0935535554283517,1.71348996818218,Ptms;Basp1;Raver2;Sh3gl3
mmu-let-7a-1-3p,358,48,4,0.0935535554283517,1.71348996818218,Ptms;Basp1;Raver2;Sh3gl3
mmu-miR-125b-2-3p,358,48,4,0.0935535554283517,1.71348996818218,Cd28;Bcl6;Chsy1;Phf6
mmu-miR-383-3p,358,48,4,0.0935535554283517,1.71348996818218,Gata3;Tox;Runx1;Zbtb10
mmu-miR-671-5p,358,22,2,0.0971638715961778,1.88102755725711,Ggt7;Chrm1
mmu-miR-124-3p.2,358,49,4,0.100107565506894,1.67516677610789,Ern1;Raver2;Prkd1;Pde4d
mmu-miR-21c,358,49,4,0.100107565506894,1.67516677610789,Spry1;Purb;Adtrp;Spry2
mmu-miR-19a-3p,358,49,4,0.100107565506894,1.67516677610789,Ikzf1;Igsf3;Evi5l;Rap1a
mmu-miR-19b-3p,358,49,4,0.100107565506894,1.67516677610789,Ikzf1;Igsf3;Evi5l;Rap1a
mmu-miR-6965-3p,358,49,4,0.100107565506894,1.67516677610789,Hivep3;Spred1;Scn4b;Fkbp10
mmu-miR-214-3p,358,49,4,0.100107565506894,1.67516677610789,Bcl2l11;Hmgn3;Pank1;Slc9a3r2
mmu-miR-10b-5p,358,49,4,0.100107565506894,1.67516677610789,Bcl2l11;Tmod1;Bmp2k;Purb
mmu-miR-10a-5p,358,49,4,0.100107565506894,1.67516677610789,Bcl2l11;Tmod1;Bmp2k;Purb
mmu-miR-411-5p,358,49,4,0.100107565506894,1.67516677610789,Rbmx;Dusp1;Tctex1d2;Vamp1
mmu-miR-151-3p,358,49,4,0.100107565506894,1.67516677610789,Chl1;Dhrs3;Purb;Zfp704
mmu-miR-142b,358,49,4,0.100107565506894,1.67516677610789,Rbm24;Phlda1;Sfpq;Pde4d
mmu-miR-7041-5p,358,11,1,0.103861406263364,1.878563781702,Cnnm2
mmu-miR-873b,358,11,1,0.103861406263364,1.878563781702,Ntf5
mmu-miR-150-3p,358,11,1,0.103861406263364,1.878563781702,Dyrk1b
mmu-miR-26a-1-3p,358,11,1,0.103861406263364,1.878563781702,Mapk6
mmu-miR-330-3p.1,358,50,4,0.106885598063593,1.63850885364828,Cd24a;Purb;Csnk1a1;Rap1a
mmu-miR-501-3p,358,50,4,0.106885598063593,1.63850885364828,Arpp21;Csnk1a1;Rap1a;Mkrn3
mmu-miR-500-3p,358,50,4,0.106885598063593,1.63850885364828,Arpp21;Csnk1a1;Rap1a;Mkrn3
mmu-miR-200a-3p,358,50,4,0.106885598063593,1.63850885364828,Dmwd;Etnk1;Wsb2;P2ry1
mmu-miR-141-3p,358,50,4,0.106885598063593,1.63850885364828,Dmwd;Etnk1;Wsb2;P2ry1
mmu-miR-17-5p,358,50,4,0.106885598063593,1.63850885364828,Cd274;Purb;Csnk1a1;Ncoa3
mmu-miR-93-5p,358,50,4,0.106885598063593,1.63850885364828,Cd274;Purb;Csnk1a1;Ncoa3
mmu-miR-106a-5p,358,50,4,0.106885598063593,1.63850885364828,Cd274;Purb;Csnk1a1;Ncoa3
mmu-miR-20a-5p,358,50,4,0.106885598063593,1.63850885364828,Cd274;Purb;Csnk1a1;Ncoa3
mmu-miR-20b-5p,358,50,4,0.106885598063593,1.63850885364828,Cd274;Purb;Csnk1a1;Ncoa3
mmu-miR-106b-5p,358,50,4,0.106885598063593,1.63850885364828,Cd274;Purb;Csnk1a1;Ncoa3
mmu-miR-191-5p,358,50,4,0.106885598063593,1.63850885364828,Mapre2;Egr1;Sox4;Dlx1
mmu-let-7f-2-3p,358,50,4,0.106885598063593,1.63850885364828,Tox;Satb1;Gabpb1;Ebf3
mmu-miR-7225-3p,358,23,2,0.107748172027454,1.79113777401641,Ccdc169;B3gnt2
mmu-miR-693-3p,358,23,2,0.107748172027454,1.79113777401641,Nav2;Ncf2
mmu-miR-21a-3p,358,23,2,0.107748172027454,1.79113777401641,Hspa4l;Cdk17
mmu-miR-181c-5p,358,37,3,0.115053166056189,1.66090053063846,Purb;Pknox2;Ccl7
mmu-miR-181b-5p,358,37,3,0.115053166056189,1.66090053063846,Purb;Pknox2;Ccl7
mmu-miR-181d-5p,358,37,3,0.115053166056189,1.66090053063846,Purb;Pknox2;Ccl7
mmu-miR-181a-5p,358,37,3,0.115053166056189,1.66090053063846,Purb;Pknox2;Ccl7
mmu-miR-127-3p,358,24,2,0.118756939413469,1.70948106181103,Cuedc1;Chrm1
mmu-miR-7011-3p,358,12,1,0.120615569903136,1.70749343653378,Rbmx
mmu-miR-9768-3p,358,12,1,0.120615569903136,1.70749343653378,Pknox2
mmu-miR-6988-5p,358,12,1,0.120615569903136,1.70749343653378,Hbq1a
mmu-miR-497a-3p,358,13,1,0.137971600773143,1.56498309101328,Hspa4l
mmu-miR-6917-5p,358,13,1,0.137971600773143,1.56498309101328,Gabpb1
mmu-miR-698-5p,358,13,1,0.137971600773143,1.56498309101328,Hpd
mmu-miR-7078-5p,358,13,1,0.137971600773143,1.56498309101328,Hpd
mmu-miR-92a-1-5p,358,13,1,0.137971600773143,1.56498309101328,Trps1
mmu-miR-652-3p,358,13,1,0.137971600773143,1.56498309101328,Bcl6
mmu-miR-3108-5p,358,13,1,0.137971600773143,1.56498309101328,Jarid2
mmu-miR-101a-5p,358,26,2,0.141934269296181,1.56657080205658,Rap1a;Khdrbs1
mmu-miR-504-5p,358,41,3,0.151460546878833,1.48520292351118,Tnfaip3;Trp53inp1;Shisa7
mmu-miR-29b-2-5p,358,41,3,0.151460546878833,1.48520292351118,Evi5l;Ntf5;Cnnm2
mmu-miR-6338,358,41,3,0.151460546878833,1.48520292351118,Evi5l;Ntf5;Cnnm2
mmu-miR-488-5p,358,27,2,0.154045434470236,1.50369449493372,Crem;Apcs
mmu-miR-466e-5p,358,14,1,0.155826128045699,1.44440860145904,Tead1
mmu-miR-466p-5p,358,14,1,0.155826128045699,1.44440860145904,Tead1
mmu-miR-466a-5p,358,14,1,0.155826128045699,1.44440860145904,Tead1
mmu-miR-3065-3p,358,14,1,0.155826128045699,1.44440860145904,Mllt11
mmu-miR-504-3p,358,14,1,0.155826128045699,1.44440860145904,Xylt2
mmu-miR-6969-5p,358,14,1,0.155826128045699,1.44440860145904,Slc7a11
mmu-miR-7211-3p,358,14,1,0.155826128045699,1.44440860145904,Myo1e
mmu-miR-6966-3p,358,14,1,0.155826128045699,1.44440860145904,Hbq1a
mmu-miR-7049-3p,358,14,1,0.155826128045699,1.44440860145904,Cyth2
mmu-miR-149-5p,358,43,3,0.171116409483627,1.41053800851418,Nav2;Sncaip;Rap1a
mmu-miR-449a-5p,358,43,3,0.171116409483627,1.41053800851418,Ptms;Dgkz;Evi5l
mmu-miR-449c-5p,358,43,3,0.171116409483627,1.41053800851418,Ptms;Dgkz;Evi5l
mmu-miR-494-5p,358,15,1,0.174084649665809,1.34107125766214,Csnk1a1
mmu-miR-410-5p,358,15,1,0.174084649665809,1.34107125766214,Csnk1a1
mmu-miR-6972-3p,358,15,1,0.174084649665809,1.34107125766214,Chdh
mmu-miR-208b-3p,358,44,3,0.181262260766173,1.37593735596804,Nav2;Colq;Bhlhe41
mmu-miR-208a-3p,358,44,3,0.181262260766173,1.37593735596804,Nav2;Bhlhe41;Eif4e3
mmu-miR-195a-3p,358,44,3,0.181262260766173,1.37593735596804,Zswim6;Tmem184a;Adra1a
mmu-miR-140-3p.1,358,45,3,0.191602285800244,1.34299285410047,Polg;Usp4;Prkd1
mmu-miR-211-5p,358,45,3,0.191602285800244,1.34299285410047,Ephb6;Chn2;Camk1
mmu-miR-377-3p,358,45,3,0.191602285800244,1.34299285410047,Atxn7l1;Prkd1;Kif3c
mmu-miR-452-3p,358,45,3,0.191602285800244,1.34299285410047,Gadd45b;Zic1;Fam155a
mmu-miR-497a-5p,358,45,3,0.191602285800244,1.34299285410047,Aqp11;Cdk17;Sypl
mmu-miR-653-5p,358,45,3,0.191602285800244,1.34299285410047,Tacc2;Lmo4;Basp1
mmu-miR-6918-5p,358,30,2,0.192125885617078,1.3420293573556,Chrm1;Lpin3
mmu-miR-193b-5p,358,16,1,0.192660903552073,1.25149493123934,Bcl6
mmu-miR-423-3p,358,16,1,0.192660903552073,1.25149493123934,Pknox2
mmu-miR-7231-3p,358,16,1,0.192660903552073,1.25149493123934,Gabpb1
mmu-miR-686,358,16,1,0.192660903552073,1.25149493123934,Gabpb1
mmu-miR-7227-5p,358,16,1,0.192660903552073,1.25149493123934,Scrn1
mmu-miR-27b-3p,358,46,3,0.202123014380937,1.31156941940415,Dusp5;Nav2;Ikzf1
mmu-miR-27a-3p,358,46,3,0.202123014380937,1.31156941940415,Dusp5;Nav2;Ikzf1
mmu-miR-339-5p,358,46,3,0.202123014380937,1.31156941940415,Egln3;Nck2;Purb
mmu-miR-204-5p,358,46,3,0.202123014380937,1.31156941940415,Ephb6;Chn2;Camk1
mmu-miR-543-3p,358,46,3,0.202123014380937,1.31156941940415,Chn2;Nck2;Purb
mmu-miR-505-3p.1,358,46,3,0.202123014380937,1.31156941940415,Nck2;Csnk1a1;Gpm6a
mmu-miR-495-3p,358,46,3,0.202123014380937,1.31156941940415,Cited2;Odf3;Pde4d
mmu-miR-324-5p,358,46,3,0.202123014380937,1.31156941940415,Purb;Mafb;Rap1a
mmu-miR-429-3p,358,46,3,0.202123014380937,1.31156941940415,Cited2;Igsf3;Hmgb3
mmu-miR-200c-3p,358,46,3,0.202123014380937,1.31156941940415,Cited2;Igsf3;Hmgb3
mmu-miR-200b-3p,358,46,3,0.202123014380937,1.31156941940415,Cited2;Igsf3;Hmgb3
mmu-miR-383-5p.2,358,46,3,0.202123014380937,1.31156941940415,Pak1;Nck2;Purb
mmu-miR-6354,358,17,1,0.211476279448508,1.17311455621875,Ggt7
mmu-miR-6391,358,17,1,0.211476279448508,1.17311455621875,Kif3c
mmu-miR-144-5p,358,17,1,0.211476279448508,1.17311455621875,Zswim6
mmu-miR-187-3p,358,17,1,0.211476279448508,1.17311455621875,Bcl6
mmu-miR-6345,358,17,1,0.211476279448508,1.17311455621875,Taf1d
mmu-miR-6357,358,17,1,0.211476279448508,1.17311455621875,Taf1d
mmu-miR-7b-5p,358,47,3,0.212810927613167,1.28157415423615,Purb;Ksr1;Pde4d
mmu-miR-7a-5p,358,47,3,0.212810927613167,1.28157415423615,Purb;Ksr1;Pde4d
mmu-miR-491-5p,358,47,3,0.212810927613167,1.28157415423615,Tmem35;Marcks;Tcf7
mmu-let-7d-5p,358,47,3,0.212810927613167,1.28157415423615,St6gal1;Adamts8;9930012K11Rik
mmu-let-7b-5p,358,47,3,0.212810927613167,1.28157415423615,St6gal1;Adamts8;9930012K11Rik
mmu-let-7k,358,47,3,0.212810927613167,1.28157415423615,St6gal1;Adamts8;9930012K11Rik
mmu-let-7i-5p,358,47,3,0.212810927613167,1.28157415423615,St6gal1;Adamts8;9930012K11Rik
