Geneset,Up_Total_DE,Up_Total_In_Set,Up_Total_DE_In_Set,Up_Pvalue,Up_Odds,Up_DEGenesInSet
mmu-miR-3059-5p,978,48,8,0.211023721084769,1.24881690640807,Relb;Rarg;Mrrf;Dhfr;Traf3;Atp8b2;Sdc3;1700025G04Rik
mmu-miR-93-3p,978,48,8,0.211023721084769,1.24881690640807,Zdhhc15;Gsg2;Set;Tmem126a;Cltb;Sh2d2a;Parp10;Slc5a3
mmu-miR-132-3p,978,48,8,0.211023721084769,1.24881690640807,Rras2;Med28;Anp32a;Dnmt3a;Ssh2;Ppfibp1;Eif4a2;Sptssa
mmu-miR-212-3p,978,48,8,0.211023721084769,1.24881690640807,Rras2;Med28;Anp32a;Dnmt3a;Ssh2;Ppfibp1;Eif4a2;Sptssa
mmu-miR-568,978,48,8,0.211023721084769,1.24881690640807,Maml2;Anp32a;Ndufaf4;Dusp1;Plekhj1;Nup188;Jak1;Cmtm6
mmu-miR-9768-3p,978,12,2,0.224339814910237,1.24728901983973,Bri3bp;Mctp2
mmu-miR-6388,978,12,2,0.224339814910237,1.24728901983973,Tsr1;Rora
mmu-miR-1199-5p,978,12,2,0.224339814910237,1.24728901983973,Gpr171;Slfn5
mmu-miR-7065-3p,978,30,5,0.226927660139731,1.24805060416444,Slc16a10;Igfbp4;Map3k5;Plbd2;Rab8a
mmu-miR-599-5p,978,49,8,0.229157370891002,1.21815871995371,Agfg1;Rras2;Rgs19;Traf3;Rsu1;Atp5j;Ssh2;Gphn
mmu-miR-876-5p,978,49,8,0.229157370891002,1.21815871995371,Hells;Itm2a;Usp14;Sephs1;Klhl4;Eme1;Lsm3;Creg1
mmu-miR-551b-5p,978,49,8,0.229157370891002,1.21815871995371,Cdc6;Mctp2;Cyp51;Igfbp4;Elovl6;Pabpc1;Hook1;Hddc2
mmu-miR-411-5p,978,49,8,0.229157370891002,1.21815871995371,Foxo1;Cd200;Set;Ssr1;Nudt5;Dusp1;Nab1;Irf2bp2
mmu-miR-184-3p,978,24,4,0.230333079970857,1.24779622066216,Lrrc8a;Mlec;Slc25a22;Ago2
mmu-miR-301a-5p,978,18,3,0.23082324507915,1.24754235975596,Rras2;Traf3;Xpo6
mmu-miR-6952-3p,978,18,3,0.23082324507915,1.24754235975596,Rras2;Traf3;Xpo6
mmu-miR-301b-5p,978,18,3,0.23082324507915,1.24754235975596,Rras2;Traf3;Xpo6
mmu-miR-3544-5p,978,18,3,0.23082324507915,1.24754235975596,Dctd;Polq;Mat2a
mmu-miR-449c-5p,978,43,7,0.236471137733433,1.21368035737535,Pkp4;Ldha;Sfmbt2;Thumpd1;Eno3;E2f5;Coq2
mmu-miR-6951-5p,978,43,7,0.236471137733433,1.21368035737535,Ipo5;Usp12;Shmt1;Fancl;Bcl9l;Gphn;Pgm3
mmu-miR-1a-3p,978,50,8,0.247840382169463,1.18895779813326,Bach2;Tmsb4x;Ppib;Sri;E2f5;Dnmt3a;Srsf9;Mea1
mmu-miR-206-3p,978,50,8,0.247840382169463,1.18895779813326,Bach2;Tmsb4x;Ppib;Sri;E2f5;Dnmt3a;Srsf9;Mea1
mmu-miR-200a-3p,978,50,8,0.247840382169463,1.18895779813326,Mrrf;Adpgk;Phb2;Ifngr2;Ndufb9;Hook1;Tcerg1;Gmps
mmu-miR-141-3p,978,50,8,0.247840382169463,1.18895779813326,Mrrf;Adpgk;Phb2;Ifngr2;Ndufb9;Hook1;Tcerg1;Gmps
mmu-miR-17-5p,978,50,8,0.247840382169463,1.18895779813326,Gnl1;Hn1;Slc12a7;Cd274;1500011K16Rik;Tanc1;Ssh2;Mknk2
mmu-miR-93-5p,978,50,8,0.247840382169463,1.18895779813326,Gnl1;Hn1;Slc12a7;Cd274;1500011K16Rik;Tanc1;Ssh2;Mknk2
mmu-miR-106a-5p,978,50,8,0.247840382169463,1.18895779813326,Gnl1;Hn1;Slc12a7;Cd274;1500011K16Rik;Tanc1;Ssh2;Mknk2
mmu-miR-20a-5p,978,50,8,0.247840382169463,1.18895779813326,Gnl1;Hn1;Slc12a7;Cd274;1500011K16Rik;Tanc1;Ssh2;Mknk2
mmu-miR-20b-5p,978,50,8,0.247840382169463,1.18895779813326,Gnl1;Hn1;Slc12a7;Cd274;1500011K16Rik;Tanc1;Ssh2;Mknk2
mmu-miR-106b-5p,978,50,8,0.247840382169463,1.18895779813326,Gnl1;Hn1;Slc12a7;Cd274;1500011K16Rik;Tanc1;Ssh2;Mknk2
mmu-miR-219a-5p,978,50,8,0.247840382169463,1.18895779813326,Appl2;Agpat3;Ubash3b;Snrk;Gprc5b;Mknk2;P4ha1;Cxxc5
mmu-miR-208b-3p,978,44,7,0.256788710410865,1.18068183367985,Rqcd1;Snrk;Eef1a1;Ybx1;Minos1;Eif4a2;Tmbim6
mmu-miR-449b,978,44,7,0.256788710410865,1.18068183367985,Pkp4;Ldha;Sfmbt2;Thumpd1;Eno3;E2f5;Coq2
mmu-miR-34b-5p,978,44,7,0.256788710410865,1.18068183367985,Pkp4;Ldha;Sfmbt2;Thumpd1;Eno3;E2f5;Coq2
mmu-miR-34c-5p,978,44,7,0.256788710410865,1.18068183367985,Pkp4;Ldha;Sfmbt2;Thumpd1;Eno3;E2f5;Coq2
mmu-miR-195a-3p,978,44,7,0.256788710410865,1.18068183367985,Kit;Nme2;Ptpn12;Bcor;Dsn1;Papd7;Jade2
mmu-miR-7031-5p,978,25,4,0.257727853249228,1.18818257366848,Cnn2;Tspan9;Glud1;Hlcs
mmu-miR-1968-5p,978,19,3,0.262837191289001,1.16937743795157,Klf2;Rgs19;Csk
mmu-miR-7074-5p,978,19,3,0.262837191289001,1.16937743795157,Taf4b;Tgfb1;Stx1a
mmu-miR-497a-3p,978,13,2,0.263742797513596,1.13370552372311,Slc25a4;Prkrir
mmu-miR-6917-5p,978,13,2,0.263742797513596,1.13370552372311,Zdhhc3;Kpna1
mmu-miR-8095,978,13,2,0.263742797513596,1.13370552372311,Gltp;Kpna1
mmu-miR-3066-3p,978,13,2,0.263742797513596,1.13370552372311,Yaf2;Mtx2
mmu-miR-7017-3p,978,13,2,0.263742797513596,1.13370552372311,Ifngr2;Snrk
mmu-miR-3084-3p,978,32,5,0.2758814083762,1.15521870193714,Id2;9130401M01Rik;Odc1;Irak1;Dars2
mmu-miR-668-3p,978,45,7,0.277616825099516,1.1494174093055,Polr1a;BC021614;Oat;9130401M01Rik;Nsmf;Plekha2;Pced1a
mmu-miR-296-5p,978,45,7,0.277616825099516,1.1494174093055,Adamts10;Tgfb1;Lypla2;Efhd2;Chchd4;Gmppb;Arpc4
mmu-miR-653-5p,978,45,7,0.277616825099516,1.1494174093055,Agfg1;Tank;Traf3;Cdk6;Cks1b;Tomm70a;Sptssa
mmu-miR-544-3p,978,45,7,0.277616825099516,1.1494174093055,Gltp;Dis3;Slc39a10;Ggct;Clspn;Ndufb9;Wdr1
mmu-let-7c-1-3p,978,45,7,0.277616825099516,1.1494174093055,Nampt;St7;Atp5j;Memo1;Hmgn1;Fam49b;Rxra
mmu-miR-221-5p,978,26,4,0.285839646091624,1.13397987094449,Ski;Gprc5b;Ppp1r1b;Tmem206
mmu-miR-881-3p,978,20,3,0.295606001487042,1.1004701995929,Rgs3;4930523C07Rik;Pam
mmu-miR-1982-5p,978,20,3,0.295606001487042,1.1004701995929,Cbx5;Plec;Map7d1
mmu-miR-342-3p,978,46,7,0.298878436522721,1.1197545254759,Stk17b;Eif2s1;Ankrd49;Ppp1r3f;Kpnb1;Sfn;Obfc1
mmu-miR-411-3p,978,46,7,0.298878436522721,1.1197545254759,Bach2;Bcap29;Capzb;Mrps18c;Ssh2;Tmed9;1700025G04Rik
mmu-miR-378a-3p,978,46,7,0.298878436522721,1.1197545254759,Rrp1b;Zfp36l2;Mrpl17;Tmed5;Psma1;Bcap31;Nme6
mmu-miR-378c,978,46,7,0.298878436522721,1.1197545254759,Rrp1b;Zfp36l2;Mrpl17;Tmed5;Psma1;Bcap31;Nme6
mmu-miR-195b,978,46,7,0.298878436522721,1.1197545254759,Ccne1;Gpr174;Kif23;Snrk;Gpn1;Znrf2;Eif4b
mmu-miR-15a-5p,978,46,7,0.298878436522721,1.1197545254759,Ccne1;Gpr174;Kif23;Snrk;Gpn1;Znrf2;Eif4b
mmu-miR-15b-5p,978,46,7,0.298878436522721,1.1197545254759,Ccne1;Gpr174;Kif23;Snrk;Gpn1;Znrf2;Eif4b
mmu-miR-16-5p,978,46,7,0.298878436522721,1.1197545254759,Ccne1;Gpr174;Kif23;Snrk;Gpn1;Znrf2;Eif4b
mmu-miR-195a-5p,978,46,7,0.298878436522721,1.1197545254759,Ccne1;Gpr174;Kif23;Snrk;Gpn1;Znrf2;Eif4b
mmu-miR-302b-3p,978,46,7,0.298878436522721,1.1197545254759,Tgfbr2;Parp8;Hn1;Chn2;Mknk2;Eif4b;Ncoa7
mmu-miR-215-5p,978,46,7,0.298878436522721,1.1197545254759,Pkp4;Nipal1;Msn;Dnmt3a;Marc2;Slc5a3;Kpna1
mmu-miR-335-5p,978,46,7,0.298878436522721,1.1197545254759,Ndfip1;Ehd1;Sephs1;Naa25;Nop16;Tpst1;Eif4a2
mmu-miR-383-5p.2,978,46,7,0.298878436522721,1.1197545254759,Agfg1;Rad51;Cbx5;Ctdnep1;Gphn;Uqcr10;Rab8a
mmu-miR-379-5p,978,46,7,0.298878436522721,1.1197545254759,Glud1;Tex2;Pcca;Abcc4;Slc20a1;Uprt;Ybx1
mmu-miR-6516-5p,978,33,5,0.301230028969366,1.11376923051947,Chek1;Agfg1;Traf3;Birc5;Plagl1
mmu-miR-16-1-3p,978,33,5,0.301230028969366,1.11376923051947,Gnpnat1;Fyn;Sod2;Minos1;Mycbp2
mmu-miR-191-3p,978,14,2,0.303880762761484,1.03910637553327,Ssr1;Wdr1
mmu-miR-7035-3p,978,14,2,0.303880762761484,1.03910637553327,Set;Mrpl4
mmu-miR-133a-5p,978,14,2,0.303880762761484,1.03910637553327,Nme2;Pdss1
mmu-miR-488-5p,978,27,4,0.314476774414597,1.08455860297868,Scml4;Slc2a1;AW209491;Tcea1
mmu-miR-491-3p,978,27,4,0.314476774414597,1.08455860297868,Nampt;Mgat2;Gnptg;Cacybp
mmu-miR-361-5p,978,47,7,0.320495505610884,1.09164681634215,Hsp90aa1;Lactb;Mtrr;Dnmt3a;Kpnb1;Gphn;Rragb
mmu-miR-382-3p,978,47,7,0.320495505610884,1.09164681634215,B4galt5;Slbp;Surf2;Gphn;Metap1;Slc5a3;Tmbim6
mmu-miR-496a-3p.2,978,47,7,0.320495505610884,1.09164681634215,Ptpn12;Donson;Pold4;Ankrd49;BC055324;Ppil1;Chd1l
mmu-miR-92a-3p,978,47,7,0.320495505610884,1.09164681634215,Klf2;Pgam1;Traf3;Sfmbt2;Fry;Foxn2;Ppcs
mmu-miR-367-3p,978,47,7,0.320495505610884,1.09164681634215,Klf2;Pgam1;Cd69;Sfmbt2;Fry;Foxn2;Ppcs
mmu-miR-32-5p,978,47,7,0.320495505610884,1.09164681634215,Klf2;Pgam1;Traf3;Sfmbt2;Fry;Foxn2;Ppcs
mmu-miR-370-3p,978,41,6,0.335838468534533,1.06914369770545,Prkch;Snrpd3;Igfbp4;Naa25;Dnmt3a;Raver2
mmu-miR-129-2-3p,978,48,7,0.342389862516107,1.06483799604203,Stt3b;Mapk3;Parp1;Prr13;Dnajb5;Rqcd1;Memo1
mmu-miR-129-1-3p,978,48,7,0.342389862516107,1.06483799604203,Stt3b;Mapk3;Parp1;Prr13;Dnajb5;Rqcd1;Memo1
mmu-miR-331-3p,978,48,7,0.342389862516107,1.06483799604203,Rab37;0610007P14Rik;Dnajb5;Abhd17a;Tnfaip1;Psme3;Yif1a
mmu-miR-455-3p.2,978,48,7,0.342389862516107,1.06483799604203,Agfg1;Stk39;Zfp36l1;Pigk;Man1a;Birc5;Cers5
mmu-miR-222-3p,978,48,7,0.342389862516107,1.06483799604203,Agfg1;Plcl2;Ddit4;Naa25;Foxn2;Obfc1;Sptssa
mmu-miR-23a-3p,978,48,7,0.342389862516107,1.06483799604203,Pkp4;Kpnb1;Ssh2;Tpst1;Znrf2;Casd1;Ndufa3
mmu-miR-23b-3p,978,48,7,0.342389862516107,1.06483799604203,Pkp4;Kpnb1;Ssh2;Tpst1;Znrf2;Casd1;Ndufa3
mmu-miR-1251-5p,978,48,7,0.342389862516107,1.06483799604203,Ccnd2;Pepd;Kpna3;Cenpi;Naa50;Gm7120;Pla2g16
mmu-miR-219a-2-3p,978,48,7,0.342389862516107,1.06483799604203,Sesn3;Tbca;Nudcd1;4930562F07Rik;Foxn2;Gnptg;Znrf2
mmu-miR-126a-5p,978,48,7,0.342389862516107,1.06483799604203,Mboat1;Hsh2d;Med11;Traf3;Vrk1;Rbm38;Chd1l
mmu-miR-125b-2-3p,978,48,7,0.342389862516107,1.06483799604203,B2m;St6galnac4;Set;Chsy1;Ipo7;Tmem248;Fam49b
mmu-miR-494-5p,978,15,2,0.344242316731425,0.959017734170015,Jak1;Oxsm
mmu-miR-410-5p,978,15,2,0.344242316731425,0.959017734170015,Jak1;Oxsm
mmu-miR-200a-5p,978,35,5,0.353005106323567,1.03922688992337,Chd7;Nampt;Atad2;Ipcef1;Armc1
mmu-miR-200b-5p,978,35,5,0.353005106323567,1.03922688992337,Chd7;Nampt;Atad2;Ipcef1;Armc1
mmu-miR-767,978,9,1,0.359482695795189,0.779068400305952,Klf2
mmu-miR-124-5p,978,9,1,0.359482695795189,0.779068400305952,P4hb
mmu-miR-7226-5p,978,9,1,0.359482695795189,0.779068400305952,Nr4a2
mmu-miR-215-3p,978,9,1,0.359482695795189,0.779068400305952,Yaf2
mmu-miR-6982-5p,978,9,1,0.359482695795189,0.779068400305952,Stt3a
mmu-miR-7673-3p,978,9,1,0.359482695795189,0.779068400305952,Ssh2
mmu-miR-7021-3p,978,22,3,0.362249665079935,0.984293030588573,Ccne1;Ncf1;Krtcap2
mmu-miR-26a-2-3p,978,22,3,0.362249665079935,0.984293030588573,Txn2;Sh2d2a;Usp39
mmu-miR-7039-3p,978,22,3,0.362249665079935,0.984293030588573,Txn2;Sh2d2a;Usp39
mmu-miR-26b-3p,978,22,3,0.362249665079935,0.984293030588573,Txn2;Sh2d2a;Usp39
mmu-miR-6932-3p,978,22,3,0.362249665079935,0.984293030588573,Txn2;Sh2d2a;Usp39
mmu-miR-871-5p,978,22,3,0.362249665079935,0.984293030588573,Pdia4;Mtap;Fastkd2
mmu-miR-21a-5p,978,49,7,0.364484007223444,1.03930764672701,Smad7;Gid4;Spg20;Ski;Rqcd1;Tanc1;Peli1
mmu-miR-21c,978,49,7,0.364484007223444,1.03930764672701,Smad7;Gid4;Spg20;Ski;Rqcd1;Tanc1;Peli1
mmu-miR-301a-3p,978,49,7,0.364484007223444,1.03930764672701,Pmepa1;Hprt;Agfg1;Slc12a7;Spg20;Fam57a;Casd1
mmu-miR-301b-3p,978,49,7,0.364484007223444,1.03930764672701,Pmepa1;Hprt;Agfg1;Slc12a7;Spg20;Fam57a;Casd1
mmu-miR-153-3p,978,49,7,0.364484007223444,1.03930764672701,Mdn1;Pkp4;Ddit4;Rpl22;Znrf2;Mknk2;Cbfb
mmu-miR-539-5p,978,49,7,0.364484007223444,1.03930764672701,Fam3c;Fyn;Tceb2;1810032O08Rik;Mastl;Wdr76;Ago2
mmu-miR-6965-3p,978,49,7,0.364484007223444,1.03930764672701,Nampt;Spsb1;Lasp1;Prmt5;Mtmr1;Scamp2;Wdr1
mmu-miR-299a-3p,978,49,7,0.364484007223444,1.03930764672701,Gng2;Atn1;Prcp;Abce1;Pmf1;Surf2;Gphn
mmu-miR-299b-3p,978,49,7,0.364484007223444,1.03930764672701,Gng2;Atn1;Prcp;Abce1;Pmf1;Surf2;Gphn
mmu-miR-432,978,29,4,0.372591489233942,0.997454140022454,Plekha1;Adar;Thumpd1;Nmt1
mmu-miR-449a-5p,978,43,6,0.383611375702232,1.01101005936463,Pkp4;Ldha;Sfmbt2;Thumpd1;Eno3;E2f5
mmu-miR-423-3p,978,16,2,0.384381789804059,0.890355841649152,Fbxl6;Pabpc1
mmu-miR-330-3p.1,978,50,7,0.386701840567059,1.0149679597015,Arpc1b;Gnl1;Sfmbt2;Dnajb5;Txndc17;Gphn;Rpp14
mmu-miR-191-5p,978,50,7,0.386701840567059,1.0149679597015,Lrrc8a;Cdk6;Tor1aip2;Egr1;Lbh;Lin54;Mapre2
mmu-miR-7225-3p,978,23,3,0.395597065584988,0.934921336016493,Ndfip1;Tanc1;Mat2a
mmu-miR-210-3p,978,30,4,0.401724255052784,0.958933466292304,B4galt5;Ndufa4;Zadh2;Atg7
mmu-miR-208a-3p,978,44,6,0.407604852919517,0.984244525989731,Rqcd1;Snrk;Ybx1;Minos1;Eif4a2;Tmbim6
mmu-miR-3085-3p,978,44,6,0.407604852919517,0.984244525989731,Cish;Pno1;Dars2;Znrf2;Yrdc;Eif4a2
mmu-miR-367-5p,978,10,1,0.411831805291206,0.692401010138319,Chmp4b
mmu-miR-615-3p,978,10,1,0.411831805291206,0.692401010138319,Pacsin1
mmu-miR-7217-3p,978,10,1,0.411831805291206,0.692401010138319,Mat2a
mmu-miR-27a-5p,978,10,1,0.411831805291206,0.692401010138319,Npm1
mmu-miR-7027-5p,978,10,1,0.411831805291206,0.692401010138319,Agpat3
mmu-miR-7010-5p,978,10,1,0.411831805291206,0.692401010138319,Agpat3
mmu-miR-7683-3p,978,10,1,0.411831805291206,0.692401010138319,Agpat3
mmu-miR-6715-3p,978,10,1,0.411831805291206,0.692401010138319,Fkbp4
mmu-miR-1930-3p,978,10,1,0.411831805291206,0.692401010138319,Mat2a
mmu-miR-143-5p,978,10,1,0.411831805291206,0.692401010138319,Mat2a
mmu-miR-190b-3p,978,10,1,0.411831805291206,0.692401010138319,Tk2
mmu-miR-7215-3p,978,10,1,0.411831805291206,0.692401010138319,Hlcs
mmu-miR-378b,978,10,1,0.411831805291206,0.692401010138319,Fam129a
mmu-miR-1190,978,10,1,0.411831805291206,0.692401010138319,Mrrf
mmu-miR-1952,978,10,1,0.411831805291206,0.692401010138319,Slfn3
mmu-miR-207,978,10,1,0.411831805291206,0.692401010138319,Pih1d1
mmu-miR-7219-5p,978,10,1,0.411831805291206,0.692401010138319,Yaf2
mmu-miR-187-5p,978,10,1,0.411831805291206,0.692401010138319,Hipk2
mmu-miR-6391,978,17,2,0.423919329184208,0.83089812619306,Mycbp2;Metap1
mmu-miR-302b-5p,978,17,2,0.423919329184208,0.83089812619306,Cnbp;Coq2
mmu-miR-302c-5p,978,17,2,0.423919329184208,0.83089812619306,Cnbp;Coq2
mmu-miR-302d-5p,978,17,2,0.423919329184208,0.83089812619306,Cnbp;Coq2
mmu-miR-187-3p,978,17,2,0.423919329184208,0.83089812619306,Prkar2a;Zcchc2
mmu-miR-6345,978,17,2,0.423919329184208,0.83089812619306,Tmtc2;Kpnb1
mmu-miR-6357,978,17,2,0.423919329184208,0.83089812619306,Tmtc2;Kpnb1
mmu-miR-494-3p,978,45,6,0.431550015938992,0.95884884829687,Bcap29;Naa25;Cks1b;Slc39a1;Dnaja2;Slc5a3
mmu-miR-1224-5p,978,45,6,0.431550015938992,0.95884884829687,Glud1;4930523C07Rik;Cdk6;Mlec;Metap1;B3glct
mmu-miR-1193-5p,978,45,6,0.431550015938992,0.95884884829687,Glud1;Tex2;Pcca;Abcc4;Slc20a1;Uprt
mmu-miR-411-5p.2,978,45,6,0.431550015938992,0.95884884829687,Rnf149;Adpgk;Zdhhc3;Yaf2;Baz1a;Pfn1
mmu-miR-203-3p.1,978,46,6,0.455362863526528,0.934720035556037,Rtp4;Ctss;Dis3;Naa25;Kpnb1;Serpinb9e
mmu-miR-125b-5p,978,46,6,0.455362863526528,0.934720035556037,Lfng;Fam65b;Ttc7;Fbxw4;Lactb;Slc35a4
mmu-miR-362-5p,978,46,6,0.455362863526528,0.934720035556037,Lcp1;Chsy1;Traf3;Sephs1;Prkca;Mrps18c
mmu-miR-376b-3p,978,46,6,0.455362863526528,0.934720035556037,Pdia6;Polq;Plekhj1;Pde8a;Hnrnpa0;Eif4b
mmu-miR-139-5p,978,46,6,0.455362863526528,0.934720035556037,Ndfip1;Traf3;Elovl5;Dpy30;Psmb4;Slc25a3
mmu-miR-192-5p,978,46,6,0.455362863526528,0.934720035556037,Pkp4;Nipal1;Dnmt3a;Marc2;Slc5a3;Kpna1
mmu-miR-30a-3p,978,46,6,0.455362863526528,0.934720035556037,Ipo5;Naa25;Sun2;Memo1;Myo5a;Foxk2
